RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"13:15:00"	"2025-11-07"	"Exeter"	"D Day Arvalenreeva (IRE)"	"20.00"	"29"	"Handicap Hurdle"	"8"	"11"	"Quinlan, Jack"	"Scholfield, Nick"	"5"	"30"
"13:15:00"	"2025-11-07"	"Exeter"	"Summerleaze (IRE)"	"40.00"	"65"	"Handicap Hurdle"	"PU"	"11"	"Bryan, Joshua"	"Scholfield, Nick"	"8"	"41"
"12:50:00"	"2025-11-07"	"Fontwell"	"Doctors Hill"	"1.63"	"2.93"	"Maiden Hurdle"	"UR"	"14"	"Jones, Ben R"	"Hobbs, P J / White, J"	"5"	"28"
"11:55:00"	"2025-11-07"	"Hexham"	"King Of Cong (IRE)"	"9.00"	"10.5"	"Handicap Chase"	"2"	"11"	"Midgley, Tom"	"England, Sam"	"7"	"35"
"11:55:00"	"2025-11-07"	"Hexham"	"You Say Its Over (IRE)"	"5.00"	"7.4"	"Handicap Chase"	"8"	"11"	"Stevens, Miss A"	"Hammond, Micky"	"7"	"35"
"11:55:00"	"2025-11-07"	"Hexham"	"Whispering Dancer (IRE)"	"6.00"	"7.6"	"Handicap Chase"	"9"	"11"	"Smith, Ben"	"Corbett, Mrs Susan"	"6"	"33"
"18:30:00"	"2025-11-06"	"Newcastle"	"Haworth Star (IRE)"	"16.00"	"22.75"	"Handicap"	"2"	"14"	"Garritty, Jack"	"Young, Maxwell"	"5"	"51"
"17:30:00"	"2025-11-06"	"Newcastle"	"Beltane (IRE)"	"33.00"	"60"	"Handicap"	"9"	"12"	"Elliott, Rhys"	"Walford, Mark"	"6"	"45"
"16:07:00"	"2025-11-06"	"Clonmel"	"Goodmancon (IRE)"	"66.00"	"150"	"NH Flat"	"4"	"10"	"Breen, Ms S K"	"Breen, Patrick"	"5"	"28"
"15:12:00"	"2025-11-06"	"Ludlow"	"Formel Park"	"4.50"	"6.46"	"Handicap Novices Chase"	"F"	"6"	"Ring, C V"	"Williams, Evan"	"5"	"67"
"15:12:00"	"2025-11-06"	"Ludlow"	"Catboy (FR)"	"1.75"	"3.07"	"Handicap Novices Chase"	"UR"	"6"	"Dunne, R T"	"Williams, Christian"	"5"	"32"
"15:05:00"	"2025-11-06"	"Sedgefield"	"Reel Rosie (IRE)"	"18.00"	"28"	"Handicap Hurdle"	"3"	"10"	"Shanahan, William T"	"Candlish, Jennie"	"6"	"37"
"15:05:00"	"2025-11-06"	"Sedgefield"	"Rhiannon Ring (IRE)"	"20.00"	"28.71"	"Handicap Hurdle"	"UR"	"10"	"Kavanagh, Peter J"	"Carroll, D"	"7"	"32"
"14:15:00"	"2025-11-06"	"Newbury"	"Just A Heartbeat"	"80.00"	"212.76"	"Novices Hurdle"	"9"	"13"	"Carver, Bryan"	"Fry, Harry"	"6"	"78"
"15:50:00"	"2025-11-05"	"Dundalk"	"Circles (IRE)"	"25.00"	"40"	"Handicap"	"7"	"14"	"McAteer, L T"	"McCann, Anthony"	"6"	"30"
"13:30:00"	"2025-11-05"	"Chepstow"	"Lets Sail Away"	"0.83"	"1.96"	"Handicap Chase"	"2"	"7"	"Iles, Cameron"	"Lacey, T"	"6"	"49"
"16:10:00"	"2025-11-04"	"Lingfield"	"Thomas Equinas"	"20.00"	"27"	"Handicap"	"3"	"13"	"Havlin, Robert"	"Ivory, D K"	"6"	"43"
"15:57:00"	"2025-11-04"	"Redcar"	"Penny Ghent"	"40.00"	"74.34"	"Handicap"	"2"	"14"	"Wheatley, Zak"	"Whitaker, Simon"	"5"	"41"
"15:45:00"	"2025-11-04"	"Fairyhouse"	"Portarlington (IRE)"	"66.00"	"290"	"Handicap Hurdle"	"10"	"13"	"Sutton, Mr J P"	"Donoghue, Ian"	"6"	"46"
"14:40:00"	"2025-11-04"	"Lingfield"	"Daaris (IRE)"	"5.50"	"8.57"	"Handicap"	"2"	"10"	"Mitchell, Jack"	"Frost, Kevin"	"6"	"59"
"14:32:00"	"2025-11-04"	"Warwick"	"John Locke"	"18.00"	"26"	"Handicap Hurdle"	"5"	"8"	"Leech, Roisin"	"Leech, Mrs S"	"8"	"36"
"14:15:00"	"2025-11-04"	"Fairyhouse"	"Lohengrin"	"100.00"	"1000"	"Maiden Hurdle"	"15"	"16"	"Gainford, Mr J C"	"Delany, E D"	"5"	"61"
"13:32:00"	"2025-11-04"	"Warwick"	"Ice In The Veins (IRE)"	"0.11"	"1.12"	"Novices Hurdle"	"1"	"3"	"Skelton, Harry"	"Skelton, Daniel"	"5"	"39"
"20:30:00"	"2025-11-03"	"Wolverhampton"	"Bright Start (USA)"	"40.00"	"85"	"Handicap"	"9"	"11"	"Coughlan, Laura"	"Morris, Patrick"	"8"	"28"
"19:45:00"	"2025-11-03"	"Southwell"	"Damzon"	"22.00"	"30"	"Handicap"	"4"	"10"	"Eaves, Tom"	"Carroll, A W"	"6"	"30"
"19:00:00"	"2025-11-03"	"Wolverhampton"	"Mythical Phoenix (IRE)"	"28.00"	"50"	"Handicap"	"8"	"12"	"Scott, Rowan"	"Camacho, Miss J A"	"5"	"77"
"18:30:00"	"2025-11-03"	"Wolverhampton"	"Headshot"	"14.00"	"22"	"Handicap"	"2"	"12"	"Doughty, Jack"	"Carroll, A W"	"7"	"49"
"18:30:00"	"2025-11-03"	"Wolverhampton"	"Mintana"	"16.00"	"24.2"	"Handicap"	"10"	"12"	"Mangan, Gina"	"Evans, H J"	"5"	"51"
"16:20:00"	"2025-11-03"	"Hereford"	"Let Me Go Boys (IRE)"	"3.33"	"5.32"	"Handicap Chase"	"6"	"12"	"ONeill, Jonjo (Jr)"	"ONeill, Jonjo and AJ"	"5"	"48"
"15:38:00"	"2025-11-03"	"Plumpton"	"Tara Iti"	"18.00"	"22.81"	"Handicap Hurdle"	"5"	"7"	"Ryder, Isabelle"	"Brennan, F J"	"7"	"50"
"15:00:00"	"2025-11-03"	"Kempton"	"Aimeric"	"9.00"	"12.89"	"Non-Handicap"	"5"	"6"	"Jamin, Pierre-Louis"	"Burke, K R"	"6"	"38"
"15:00:00"	"2025-11-03"	"Kempton"	"Live Your Dream (IRE)"	"20.00"	"28"	"Non-Handicap"	"6"	"6"	"Shoemark, Kieran"	"Suroor, Saeed Bin"	"8"	"39"
"14:30:00"	"2025-11-03"	"Kempton"	"Kingdom Come (IRE)"	"40.00"	"90.64"	"Handicap"	"5"	"12"	"Shoemark, Kieran"	"Cox, C G"	"6"	"58"
"14:30:00"	"2025-11-03"	"Kempton"	"The Wizard Of Eye (IRE)"	"18.00"	"22.06"	"Handicap"	"9"	"12"	"Callan, N"	"Clover, Tom"	"6"	"36"
"14:20:00"	"2025-11-03"	"Hereford"	"Redbridge Rambler (IRE)"	"3.50"	"5.57"	"Handicap Novices Chase"	"3"	"5"	"Keighley, Mr Freddie"	"Keighley, M"	"7"	"26"
"13:38:00"	"2025-11-03"	"Plumpton"	"Traveling Soldier (IRE)"	"1.75"	"3.33"	"Handicap Novices Chase"	"PU"	"7"	"Bowen, Sean P"	"Murphy, Olly"	"7"	"38"
"16:05:00"	"2025-11-02"	"Huntingdon"	"Captain Trigger"	"3.50"	"5.6"	"Handicap Hurdle"	"2"	"16"	"Price, Charlie"	"Llewellyn, Robert"	"5"	"26"
"16:05:00"	"2025-11-02"	"Huntingdon"	"Lyness Dancer"	"6.00"	"8.38"	"Handicap Hurdle"	"PU"	"16"	"Andrews, Jack"	"Ellis, T"	"6"	"26"
"15:55:00"	"2025-11-02"	"Cork"	"Arctic Gale (IRE)"	"5.00"	"9.02"	"Handicap Hurdle"	"8"	"15"	"OSullivan, Miss Maxine"	"Mullins, Emmet"	"6"	"29"
"15:47:00"	"2025-11-02"	"Carlisle"	"Nitty Gritty (IRE)"	"50.00"	"140"	"Handicap Hurdle"	"PU"	"13"	"Hamilton, Jamie"	"Walford, Mark"	"5"	"95"
"15:30:00"	"2025-11-02"	"Huntingdon"	"Ghost Pepper (IRE)"	"28.00"	"50"	"Handicap Hurdle"	"6"	"12"	"Brace, Mr J"	"Jeffreys, D J"	"5"	"56"
"15:30:00"	"2025-11-02"	"Huntingdon"	"Spectre One (IRE)"	"40.00"	"80"	"Handicap Hurdle"	"PU"	"12"	"Durrell, Mr T"	"Skelton, Daniel"	"5"	"47"
"15:05:00"	"2025-11-02"	"Curragh"	"Chazzesmee (IRE)"	"6.50"	"9.96"	"Handicap"	"15"	"23"	"Sheridan, J M"	"Stack, J A"	"7"	"40"
"14:45:00"	"2025-11-02"	"Cork"	"Nurburgring (IRE)"	"5.00"	"6.4"	"Novices Chase"	"4"	"5"	"Deegan, R"	"OBrien, Joseph Patrick"	"5"	"35"
"13:10:00"	"2025-11-02"	"Cork"	"Pralognan (FR)"	"14.00"	"29.86"	"Handicap Hurdle"	"3"	"11"	"Sexton, K C"	"Martin, A J"	"6"	"29"
"13:10:00"	"2025-11-02"	"Cork"	"The Blaggard (IRE)"	"20.00"	"22.97"	"Handicap Hurdle"	"10"	"11"	"King, D"	"McCarthy, Eoin Christopher"	"5"	"86"
"13:02:00"	"2025-11-02"	"Carlisle"	"Jazz De Cotte (FR)"	"50.00"	"90"	"Novices Hurdle"	"6"	"12"	"Gillard, Mr T"	"McCain Jnr, D"	"6"	"28"
"18:45:00"	"2025-11-01"	"Newcastle"	"Beelzebub (IRE)"	"9.00"	"13.52"	"Handicap"	"8"	"13"	"Orr, Oisin"	"Tutty, Gemma"	"5"	"68"
"15:25:00"	"2025-11-01"	"Newmarket (Rowley)"	"Peace Man"	"18.00"	"21.53"	"Non-Handicap"	"4"	"10"	"Havlin, Robert"	"Gosden, J H M"	"6"	"38"
"15:10:00"	"2025-11-01"	"Ascot"	"High Fibre (IRE)"	"22.00"	"40.75"	"Handicap Hurdle"	"6"	"11"	"Carver, Bryan"	"Fry, Harry"	"6"	"36"
"14:29:00"	"2025-11-01"	"Ayr"	"Stylish Recruit (IRE)"	"9.00"	"11"	"Handicap Chase"	"5"	"12"	"McMenamin, Daniel"	"Thomson, A M"	"7"	"29"
"14:10:00"	"2025-11-01"	"Down Royal"	"Tonaghneave Well (IRE)"	"14.00"	"18.45"	"Handicap Chase"	"9"	"13"	"Donoghue, K M"	"Cromwell, Gavin Patrick"	"5"	"31"
"14:10:00"	"2025-11-01"	"Down Royal"	"Rust To Riches (IRE)"	"33.00"	"44.94"	"Handicap Chase"	"PU"	"13"	"OBrien, P M"	"McBratney, C A"	"8"	"100"
"13:58:00"	"2025-11-01"	"Ayr"	"Whistle Stop Tour (IRE)"	"3.50"	"4.5"	"Handicap Hurdle"	"2"	"7"	"Walkingshaw, Mr Gregor"	"Russell, Miss Lucinda V"	"7"	"38"
"12:25:00"	"2025-11-01"	"Down Royal"	"Ledger (IRE)"	"300.00"	"1000"	"Maiden Hurdle"	"15"	"15"	"Hamilton, Mr W R"	"Traynor, Paul"	"5"	"67"
"20:15:00"	"2025-10-31"	"Southwell"	"Back From Dubai (IRE)"	"3.50"	"7"	"Handicap"	"6"	"10"	"Edmunds, Lewis"	"Bowring, S R"	"8"	"32"
"18:15:00"	"2025-10-31"	"Southwell"	"Ready Freddie Go (IRE)"	"6.00"	"7.4"	"Handicap"	"6"	"10"	"Russell, Harry"	"Pears, Ollie"	"7"	"32"
"17:45:00"	"2025-10-31"	"Southwell"	"Secret Guest"	"11.00"	"13.5"	"Handicap"	"8"	"13"	"Mulrennan, Paul"	"Smart, B"	"5"	"55"
"15:40:00"	"2025-10-31"	"Uttoxeter"	"Macs Xpress (IRE)"	"28.00"	"48"	"Handicap Hurdle"	"PU"	"8"	"Powell, Brendan"	"Ellam, Clare"	"7"	"61"
"13:47:00"	"2025-10-31"	"Wetherby"	"Camarrate (IRE)"	"7.50"	"9.51"	"Handicap Hurdle"	"2"	"6"	"Gillard, Mr T"	"McCain Jnr, D"	"5"	"34"
"13:40:00"	"2025-10-31"	"Newmarket (Rowley)"	"Blind Beggar (IRE)"	"12.00"	"17.55"	"Handicap"	"5"	"11"	"Rawlinson, Ali"	"Macey, Jessica"	"7"	"29"
"13:32:00"	"2025-10-31"	"Down Royal"	"Take Chance (FR)"	"40.00"	"55"	"Handicap Hurdle"	"4"	"20"	"McGuinness, Miss A"	"McConnell, John C"	"5"	"53"
"13:25:00"	"2025-10-31"	"Uttoxeter"	"Trigger The Light (IRE)"	"33.00"	"66.38"	"Novices Hurdle"	"PU"	"9"	"Tudor, Jack"	"Bradstock, Mrs Sara V"	"5"	"30"
"19:30:00"	"2025-10-30"	"Southwell"	"Siam Fox (IRE)"	"11.00"	"15"	"Handicap"	"7"	"8"	"Pyle, William"	"Frost, Kevin"	"7"	"44"
"16:00:00"	"2025-10-30"	"Thurles"	"Nazine (IRE)"	"25.00"	"44"	"Handicap Hurdle"	"4"	"18"	"OKeeffe, Sean F"	"McDonagh, Michael J"	"8"	"26"
"15:17:00"	"2025-10-30"	"Stratford"	"Motazzen (IRE)"	"3.50"	"6"	"Handicap Hurdle"	"2"	"12"	"Powell, Brendan"	"Knight, Miss H C"	"7"	"27"
"14:30:00"	"2025-10-30"	"Thurles"	"Tennesse Boy (IRE)"	"7.00"	"10"	"Handicap Chase"	"12"	"18"	"Enright, P T"	"Tyner, Robert"	"6"	"29"
"14:08:00"	"2025-10-30"	"Newcastle"	"Mr Rumbalicious (IRE)"	"33.00"	"70.19"	"Handicap Hurdle"	"10"	"11"	"Doyle, Alan"	"Moffatt, James"	"6"	"30"
"14:00:00"	"2025-10-30"	"Thurles"	"Willywampus (IRE)"	"20.00"	"26"	"Handicap Chase"	"6"	"12"	"Doyle, R A"	"Courtney, Eamon"	"8"	"66"
"19:00:00"	"2025-10-29"	"Kempton"	"Mumayaz (IRE)"	"16.00"	"24.7"	"Handicap"	"6"	"8"	"Cosgrave, Pat"	"Owen, J P"	"6"	"82"
"18:30:00"	"2025-10-29"	"Kempton"	"Brasil Power (FR)"	"7.00"	"8.74"	"Handicap"	"6"	"11"	"Loughnane, Mr Billy"	"Boughey, George"	"6"	"33"
"17:40:00"	"2025-10-29"	"Dundalk"	"Gracesolution (IRE)"	"11.00"	"16.02"	"Handicap"	"13"	"14"	"Markey, S R"	"OSullivan, Ross"	"8"	"40"
"15:01:00"	"2025-10-29"	"Dundalk"	"Chavajod"	"20.00"	"30"	"Handicap"	"14"	"14"	"Coakley, Ross"	"Coakley, D P"	"7"	"57"
"14:00:00"	"2025-10-29"	"Dundalk"	"Rock Basher (IRE)"	"50.00"	"97.66"	"Claimer"	"2"	"14"	"Hassett, M W"	"Crawley, Shane"	"6"	"43"
"20:30:00"	"2025-10-28"	"Wolverhampton"	"Knight Of Magic (IRE)"	"18.00"	"23.25"	"Handicap"	"3"	"9"	"Lewis, Ashley"	"Owen, J P"	"6"	"81"
"20:30:00"	"2025-10-28"	"Wolverhampton"	"Dappled Light"	"9.00"	"12"	"Handicap"	"8"	"9"	"Marsh, Finley"	"Wintle, A"	"5"	"28"
"17:00:00"	"2025-10-28"	"Wolverhampton"	"Von Krolock (IRE)"	"0.73"	"2.01"	"Handicap"	"7"	"11"	"Lewis, Ashley"	"Owen, J P"	"6"	"48"
"15:58:00"	"2025-10-28"	"Ffos Las"	"Atlanta Brave (IRE)"	"8.50"	"13"	"Handicap Hurdle"	"8"	"13"	"Todd, C J"	"Lee, Miss Kerry"	"7"	"69"
"15:50:00"	"2025-10-28"	"Leicester"	"Sierra Blanca (IRE)"	"5.50"	"7.69"	"Handicap"	"5"	"8"	"Davies, Harry"	"Meade, Freddie and Martyn"	"5"	"50"
"15:10:00"	"2025-10-28"	"Catterick"	"Cold Henry"	"4.00"	"5.95"	"Handicap"	"4"	"10"	"Mason, Joanna"	"Ender, Miss S J"	"6"	"47"
"15:10:00"	"2025-10-28"	"Catterick"	"Bodygroove"	"14.00"	"16"	"Handicap"	"6"	"10"	"Brookes, Aiden"	"Hammond, Micky"	"5"	"100"
"14:58:00"	"2025-10-28"	"Ffos Las"	"Better Off Alone (IRE)"	"22.00"	"36"	"Handicap Chase"	"PU"	"13"	"Best, J A"	"Keighley, M"	"6"	"53"
"13:28:00"	"2025-10-28"	"Ffos Las"	"Kates Choice (IRE)"	"125.00"	"226.99"	"Maiden Hurdle"	"9"	"12"	"Poste, Ben J"	"Evans, Mrs N S"	"5"	"109"
"13:20:00"	"2025-10-28"	"Leicester"	"Fiddlers Green (IRE)"	"8.00"	"12.01"	"Handicap"	"3"	"12"	"Wilding, Miss Iesha"	"Oshea, J G M"	"6"	"30"
"18:45:00"	"2025-10-27"	"Newcastle"	"Mondammej"	"11.00"	"15"	"Handicap"	"2"	"9"	"Hardie, Cameron"	"Brittain, Antony"	"8"	"94"
"18:00:00"	"2025-10-27"	"Wolverhampton"	"Ravenglass (IRE)"	"25.00"	"28"	"Handicap"	"4"	"11"	"Marsh, Finley"	"Wintle, A"	"6"	"27"
"17:45:00"	"2025-10-27"	"Newcastle"	"Concert Boy (IRE)"	"10.00"	"13.5"	"Handicap"	"2"	"8"	"Fraser, Kaiya"	"Scott, Miss Katie"	"5"	"80"
"16:36:00"	"2025-10-27"	"Wexford"	"Sonny Koufax (IRE)"	"125.00"	"270"	"NH Flat"	"7"	"7"	"Buckley, Mr Finn"	"OKeeffe, Conor"	"6"	"66"
"16:25:00"	"2025-10-27"	"Galway"	"Talking Tough (IRE)"	"100.00"	"180"	"Handicap"	"15"	"18"	"Casey, A J"	"Duffy, S M"	"8"	"31"
"14:41:00"	"2025-10-27"	"Galway"	"Talk Show Host (IRE)"	"33.00"	"90"	"Maiden"	"9"	"15"	"OConnor, Donagh"	"McConnell, John C"	"6"	"51"
"14:22:00"	"2025-10-27"	"Wexford"	"Club Manager"	"4.00"	"7"	"Handicap Hurdle"	"2"	"14"	"McKenna, Liam"	"OSullivan, Ross"	"5"	"32"
"14:00:00"	"2025-10-27"	"Redcar"	"Russian Virtue"	"12.00"	"18.59"	"Handicap"	"4"	"13"	"Havlin, Robert"	"Thompson, D W"	"8"	"38"
"16:30:00"	"2025-10-26"	"Wexford"	"White Meadow (IRE)"	"125.00"	"393.55"	"NH Flat"	"5"	"8"	"Cleary, Mr S"	"Sheehy, E"	"5"	"32"
"16:13:00"	"2025-10-26"	"Galway"	"Brave Crogha (FR)"	"25.00"	"36"	"Handicap Hurdle"	"9"	"9"	"Ewing, Sam"	"Madden, I"	"6"	"48"
"15:56:00"	"2025-10-26"	"Wexford"	"Avandra (IRE)"	"10.00"	"12.5"	"Handicap Hurdle"	"6"	"12"	"Smithers, P T"	"Rothwell, P J"	"5"	"103"
"14:47:00"	"2025-10-26"	"Wexford"	"Mozzies Sister (IRE)"	"1.75"	"3.25"	"Hurdle"	"1"	"4"	"Harvey, A"	"Queally, Declan"	"6"	"44"
"13:05:00"	"2025-10-26"	"Wexford"	"Greatness Awaits (IRE)"	"11.00"	"14.39"	"Handicap Chase"	"7"	"11"	"Gainford, Mr J C"	"Collins, C M"	"6"	"48"
"12:50:00"	"2025-10-26"	"Galway"	"Amen Kate (IRE)"	"0.33"	"1.39"	"Maiden Hurdle"	"1"	"6"	"Ewing, Sam"	"Cooper, Thomas"	"5"	"31"
"19:00:00"	"2025-10-25"	"Wolverhampton"	"Green Team (FR)"	"28.00"	"49.44"	"Handicap"	"5"	"6"	"Kavanagh, Ryan"	"Williams, Ian"	"6"	"42"
"16:30:00"	"2025-10-25"	"Kelso"	"Aeros Luck (IRE)"	"9.00"	"12"	"Handicap Chase"	"5"	"5"	"Nichol, Craig"	"Thomson, A M"	"6"	"65"
"15:20:00"	"2025-10-25"	"Kelso"	"Inca Prince (IRE)"	"9.00"	"13.5"	"Handicap Hurdle"	"4"	"11"	"Hamilton, Jamie"	"Jefferson, Ruth"	"7"	"98"
"14:55:00"	"2025-10-25"	"Cheltenham"	"Chance Another One (IRE)"	"6.00"	"8.38"	"Handicap Hurdle"	"9"	"17"	"Meyler, D"	"Mullins, Emmet"	"6"	"61"
"13:10:00"	"2025-10-25"	"Cheltenham"	"West Away (IRE)"	"25.00"	"38"	"Handicap Novices Chase"	"10"	"14"	"Gilligan, D J"	"Donoghue, Ian"	"7"	"80"
"13:10:00"	"2025-10-25"	"Cheltenham"	"Springs A Girl (IRE)"	"7.50"	"12.72"	"Handicap Novices Chase"	"PU"	"14"	"Bowen, Sean P"	"Keighley, M"	"6"	"40"
"12:50:00"	"2025-10-25"	"Newbury"	"Damascus Steel (IRE)"	"28.00"	"42"	"Handicap"	"7"	"12"	"McGaffin, Mr Liam"	"Quinn, Denis P"	"5"	"61"
"20:15:00"	"2025-10-24"	"Dundalk"	"Inver Bay (IRE)"	"300.00"	"1000"	"Maiden"	"14"	"14"	"Kearney, J"	"Keane, Gerard"	"6"	"28"
"19:15:00"	"2025-10-24"	"Dundalk"	"Spartan Arrow (IRE)"	"6.00"	"7.6"	"Non-Handicap"	"1"	"14"	"Doyle, Hollie"	"Watson, Archie"	"5"	"63"
"18:30:00"	"2025-10-24"	"Southwell"	"Bond Spirit"	"16.00"	"23.02"	"Handicap"	"13"	"14"	"Mason, Joanna"	"Allan, Miss Louise"	"6"	"51"
"17:55:00"	"2025-10-24"	"Southwell"	"Night On Earth (IRE)"	"14.00"	"21.6"	"Handicap"	"1"	"9"	"Greatrex, Edward"	"Williams, Ian"	"7"	"31"
"15:26:00"	"2025-10-24"	"Newbury"	"Big Bear Hug"	"28.00"	"48"	"Handicap"	"8"	"12"	"Catton, Luke"	"Boyle, J R"	"6"	"30"
"15:00:00"	"2025-10-24"	"Cheltenham"	"Jackson Lamb (IRE)"	"33.00"	"86.45"	"Novices Hurdle"	"10"	"12"	"Harvey, A"	"McConnell, John C"	"6"	"37"
"13:15:00"	"2025-10-24"	"Cheltenham"	"Jazzy Matty (FR)"	"14.00"	"18.77"	"Handicap Hurdle"	"5"	"20"	"Gilligan, D J"	"Collins, C M"	"6"	"86"
"13:15:00"	"2025-10-24"	"Cheltenham"	"Prince Imperial (USA)"	"100.00"	"306.57"	"Handicap Hurdle"	"15"	"20"	"Bowen, Sean P"	"Coulson, Jake Thomas"	"8"	"49"
"19:30:00"	"2025-10-23"	"Southwell"	"Zero Carbon (FR)"	"66.00"	"120.38"	"Handicap"	"12"	"12"	"Peate, Jonny"	"Loughnane, Daniel Mark"	"6"	"41"
"18:45:00"	"2025-10-23"	"Chelmsford City"	"Bluebells Boy"	"12.00"	"17.77"	"Handicap"	"7"	"7"	"Larson, Frederick"	"Burton, Hayley"	"6"	"45"
"17:30:00"	"2025-10-23"	"Southwell"	"Biplane (USA)"	"25.00"	"40"	"Handicap"	"6"	"11"	"Mulrennan, Paul"	"Wainwright, J S"	"7"	"69"
"16:55:00"	"2025-10-23"	"Clonmel"	"Ceroc (IRE)"	"6.50"	"8.46"	"Handicap Chase"	"2"	"8"	"Enright, P T"	"Slattery, Andrew"	"7"	"27"
"16:55:00"	"2025-10-23"	"Clonmel"	"Ollie La Ba Ba (IRE)"	"3.00"	"4.74"	"Handicap Chase"	"6"	"8"	"OKeeffe, Darragh"	"McCarthy, Eoin Christopher"	"7"	"27"
"16:07:00"	"2025-10-23"	"Ludlow"	"Sun Joy (FR)"	"5.50"	"7.3"	"Handicap Hurdle"	"1"	"8"	"Pritchard, Mr Callum"	"Pauling, Ben"	"6"	"31"
"16:07:00"	"2025-10-23"	"Ludlow"	"Isabel De Clare"	"8.50"	"13.64"	"Handicap Hurdle"	"2"	"8"	"Andrews, Jack"	"Ellis, T"	"5"	"32"
"16:00:00"	"2025-10-23"	"Nottingham"	"Kotari (FR)"	"4.50"	"5.86"	"Handicap"	"4"	"8"	"Hornby, Rob"	"Moore, Gary and Josh"	"6"	"45"
"15:45:00"	"2025-10-23"	"Fontwell"	"Aggagio (FR)"	"6.50"	"8.6"	"Handicap Hurdle"	"4"	"7"	"Quinn, Caoilin"	"Moore, Gary and Josh"	"7"	"51"
"15:37:00"	"2025-10-23"	"Ludlow"	"Arctic Angel (IRE)"	"14.00"	"21.28"	"Handicap Hurdle"	"PU"	"6"	"Williams, Isabel"	"Williams, Evan"	"5"	"116"
"15:30:00"	"2025-10-23"	"Nottingham"	"Joe Masseria (IRE)"	"2.25"	"4.1"	"Handicap"	"10"	"14"	"Loughnane, Mr Billy"	"Potter, R D"	"6"	"55"
"15:22:00"	"2025-10-23"	"Clonmel"	"Annie Grey (IRE)"	"300.00"	"1000"	"Maiden Hurdle"	"PU"	"12"	"McKenna, Liam"	"McKenna, P J"	"5"	"34"
"14:52:00"	"2025-10-23"	"Clonmel"	"Shes On Line (IRE)"	"7.00"	"11"	"Handicap Hurdle"	"2"	"12"	"Burke-Ott, A"	"McCarthy, Eoin Christopher"	"7"	"26"
"17:32:00"	"2025-10-22"	"Navan"	"Serotonin"	"10.00"	"14"	"Handicap"	"16"	"23"	"McMonagle, Dylan B"	"Flynn, Paul W"	"5"	"58"
"15:45:00"	"2025-10-22"	"Worcester"	"Secret Vino"	"50.00"	"160"	"Handicap Hurdle"	"4"	"14"	"Andrews, Jack"	"Ellis, T"	"5"	"37"
"18:30:00"	"2025-10-21"	"Newcastle"	"Pockley"	"3.50"	"5.8"	"Handicap"	"1"	"13"	"Allan, David"	"Perratt, Miss L A"	"7"	"33"
"18:30:00"	"2025-10-21"	"Newcastle"	"Cavalier Approach (IRE)"	"7.50"	"16.98"	"Handicap"	"9"	"13"	"Fallon, Cieren"	"Ahern, Maurice"	"5"	"80"
"17:35:00"	"2025-10-21"	"Curragh"	"Zabeir (IRE)"	"22.00"	"30"	"Handicap"	"3"	"22"	"Ryan, Gavin"	"Kinsella, Donal"	"6"	"52"
"16:40:00"	"2025-10-21"	"Perth"	"Diamond Geezer (IRE)"	"1.25"	"2.5"	"Handicap Hurdle"	"1"	"8"	"Bowen, Sean P"	"Murphy, Olly"	"6"	"36"
"16:25:00"	"2025-10-21"	"Curragh"	"Layfayette (IRE)"	"3.50"	"5.57"	"Non-Handicap"	"7"	"12"	"Maguire, Mr F"	"Meade, Noel"	"8"	"75"
"16:25:00"	"2025-10-21"	"Curragh"	"Taipan (FR)"	"12.00"	"17.75"	"Non-Handicap"	"8"	"12"	"Swan, H C"	"Harrington, Mrs John"	"7"	"29"
"15:35:00"	"2025-10-21"	"Perth"	"Burgundy Man (FR)"	"3.50"	"5.53"	"Handicap Chase"	"1"	"7"	"McLernon, R P"	"Smith, R Michael"	"8"	"27"
"14:42:00"	"2025-10-21"	"Curragh"	"Polar Bear (IRE)"	"28.00"	"50"	"Handicap"	"10"	"17"	"Kennedy, K G"	"Harrington, Mrs John"	"5"	"45"
"20:30:00"	"2025-10-20"	"Wolverhampton"	"Night Bear"	"8.00"	"11"	"Handicap"	"6"	"10"	"Doughty, Jack"	"Carroll, A W"	"8"	"57"
"17:35:00"	"2025-10-20"	"Bath"	"Daany (IRE)"	"12.00"	"17.07"	"Handicap"	"5"	"9"	"Heard, Tyler"	"Tickle, J"	"8"	"36"
"14:10:00"	"2025-10-20"	"Plumpton"	"Dayzee (IRE)"	"8.50"	"11.21"	"Novices Hurdle"	"3"	"6"	"Sheehan, Gavin"	"Attwater, P"	"5"	"86"
"16:35:00"	"2025-10-19"	"Leopardstown"	"Bottlersecret (IRE)"	"4.00"	"7"	"Handicap"	"6"	"16"	"Burns, Ms N"	"Melia, Aidan"	"5"	"38"
"16:15:00"	"2025-10-19"	"Limerick"	"Aspurofthemoment (IRE)"	"8.00"	"10.5"	"Handicap Chase"	"3"	"15"	"Stone-Walsh, C"	"Cromwell, Gavin Patrick"	"6"	"28"
"15:33:00"	"2025-10-19"	"Sedgefield"	"Lights Are Green (IRE)"	"11.00"	"14.75"	"Handicap Chase"	"PU"	"5"	"Bewley, Jonathon"	"Bewley, G T"	"8"	"64"
