RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"20:45:00"	"2024-09-03"	"Newcastle"	"Missmimi"	"7.00"	"9.24"	"Handicap"	"2"	"12"	"Allan, David"	"Jackson, Miss T"	"4"	"32"
"20:45:00"	"2024-09-03"	"Newcastle"	"Rogue De Vega"	"14.00"	"17.99"	"Handicap"	"11"	"12"	"Jary, Alex"	"Brittain, Antony"	"4"	"8"
"20:15:00"	"2024-09-03"	"Newcastle"	"Tees George"	"3.00"	"4.52"	"Handicap"	"3"	"11"	"Murtagh, Connor"	"Nicholls, Adrian"	"4"	"46"
"20:15:00"	"2024-09-03"	"Newcastle"	"Barleybrown"	"2.00"	"3.65"	"Handicap"	"4"	"11"	"Mason, Joanna"	"Carr, Mrs R A"	"4"	"17"
"20:15:00"	"2024-09-03"	"Newcastle"	"Greenwich"	"9.00"	"12"	"Handicap"	"8"	"11"	"Nolan, D"	"Menzies, Rebecca"	"4"	"13"
"19:45:00"	"2024-09-03"	"Newcastle"	"Keep Me Stable (IRE)"	"3.33"	"5.13"	"Handicap"	"1"	"14"	"Jakes, Tommie"	"Perratt, Miss L A"	"4"	"7"
"19:45:00"	"2024-09-03"	"Newcastle"	"Barossa (IRE)"	"6.50"	"9.15"	"Handicap"	"2"	"14"	"Scott, Rowan"	"Tinkler, N"	"4"	"38"
"19:45:00"	"2024-09-03"	"Newcastle"	"Concert Boy (IRE)"	"10.00"	"15.5"	"Handicap"	"4"	"14"	"Gray, S A"	"Scott, Miss Katie"	"4"	"7"
"19:45:00"	"2024-09-03"	"Newcastle"	"Smalleytime (IRE)"	"14.00"	"18.94"	"Handicap"	"6"	"14"	"Breslin, Andrew"	"Haslam, B M R"	"4"	"25"
"19:45:00"	"2024-09-03"	"Newcastle"	"Headabovetherest (IRE)"	"8.00"	"12.12"	"Handicap"	"10"	"14"	"Orr, Oisin"	"Menzies, Rebecca"	"4"	"38"
"19:45:00"	"2024-09-03"	"Newcastle"	"Candy Eye"	"18.00"	"27.06"	"Handicap"	"13"	"14"	"Mason, Joanna"	"Tate, T P"	"4"	"179"
"19:15:00"	"2024-09-03"	"Newcastle"	"Exceed (IRE)"	"6.50"	"8.57"	"Handicap"	"5"	"14"	"Scott, Rowan"	"Tinkler, N"	"4"	"15"
"19:15:00"	"2024-09-03"	"Newcastle"	"Azucena (IRE)"	"22.00"	"29.3"	"Handicap"	"12"	"14"	"Fanning, Joe"	"Duffield, Mrs A"	"4"	"113"
"20:45:00"	"2024-08-22"	"Newcastle"	"Reidh (IRE)"	"33.00"	"46.65"	"Handicap"	"5"	"12"	"Hardie, Cameron"	"Fahey, R A"	"4"	"23"
"20:45:00"	"2024-08-22"	"Newcastle"	"Cloud Cover (IRE)"	"8.00"	"11.78"	"Handicap"	"7"	"12"	"Hart, Jason"	"Tate, James"	"4"	"46"
"20:45:00"	"2024-08-22"	"Newcastle"	"Akkadian Thunder"	"10.00"	"11.39"	"Handicap"	"11"	"12"	"Fallon, Cieren"	"OMeara, D"	"4"	"33"
"20:15:00"	"2024-08-22"	"Newcastle"	"The Ridler"	"33.00"	"60"	"Handicap"	"10"	"14"	"Hardie, Cameron"	"Fahey, R A"	"4"	"19"
"20:15:00"	"2024-08-22"	"Newcastle"	"Prince of Zenda"	"5.00"	"6.47"	"Handicap"	"13"	"14"	"Orr, Oisin"	"Palmer, Hugo"	"4"	"55"
"19:45:00"	"2024-08-22"	"Newcastle"	"Lahab"	"20.00"	"30"	"Handicap"	"4"	"14"	"McManoman, Faye"	"Wigham, M"	"4"	"14"
"19:45:00"	"2024-08-22"	"Newcastle"	"Charencey (IRE)"	"33.00"	"60"	"Handicap"	"6"	"14"	"Kavanagh, Ryan"	"Williams, Ian"	"4"	"17"
"19:45:00"	"2024-08-22"	"Newcastle"	"Lough Leane (IRE)"	"7.50"	"9.53"	"Handicap"	"9"	"14"	"Mitchell, Jack"	"Simcock, D M"	"4"	"21"
"19:45:00"	"2024-08-22"	"Newcastle"	"Benacre (IRE)"	"18.00"	"24.94"	"Handicap"	"12"	"14"	"Mullen, Andrew"	"Johnston, Charlie"	"4"	"20"
"18:45:00"	"2024-08-22"	"Newcastle"	"Bright (IRE)"	"12.00"	"17.08"	"Handicap"	"1"	"14"	"Marsh, Finley"	"Loughnane, Daniel Mark"	"4"	"28"
"18:45:00"	"2024-08-22"	"Newcastle"	"Northern Spirit"	"9.00"	"12.24"	"Handicap"	"2"	"14"	"Robinson, Ben"	"Ellison, B"	"4"	"19"
"18:45:00"	"2024-08-22"	"Newcastle"	"Juicy"	"8.00"	"10.5"	"Handicap"	"5"	"14"	"Fallon, Cieren"	"Spencer, Richard"	"4"	"113"
"18:05:00"	"2024-08-02"	"Newcastle"	"Jamies Choice"	"18.00"	"29.98"	"Non-Handicap"	"7"	"13"	"Swift, Mr Dale"	"Waggott, Miss Tracy"	"4"	"7"
"17:35:00"	"2024-08-02"	"Newcastle"	"Kristal Klear (IRE)"	"14.00"	"18"	"Handicap"	"6"	"14"	"McManoman, Faye"	"Barclay, Stella"	"4"	"22"
"17:35:00"	"2024-08-02"	"Newcastle"	"Greenwich"	"8.50"	"12.05"	"Handicap"	"7"	"14"	"Mulrennan, Paul"	"Menzies, Rebecca"	"4"	"207"
"21:00:00"	"2024-05-03"	"Newcastle"	"Noble Captain"	"4.50"	"6.41"	"Handicap"	"4"	"12"	"Mason, Joanna"	"Scott, Miss Katie"	"4"	"39"
"21:00:00"	"2024-05-03"	"Newcastle"	"Protest Rally (IRE)"	"40.00"	"65"	"Handicap"	"5"	"12"	"Garritty, Billy"	"Bailey, Liam"	"4"	"25"
"21:00:00"	"2024-05-03"	"Newcastle"	"Higher Law (IRE)"	"8.00"	"11.5"	"Handicap"	"6"	"12"	"Edmunds, Lewis"	"Frost, Kevin"	"4"	"10"
"21:00:00"	"2024-05-03"	"Newcastle"	"Kaidu (IRE)"	"33.00"	"47.3"	"Handicap"	"12"	"12"	"Russell, Harry"	"Corbett, Mrs Susan"	"4"	"13"
"20:30:00"	"2024-05-03"	"Newcastle"	"Brother Dave"	"3.50"	"5.62"	"Handicap"	"4"	"9"	"Sullivan, James P"	"Carr, Mrs R A"	"4"	"17"
"19:55:00"	"2024-05-03"	"Newcastle"	"Akkadian Thunder"	"10.00"	"12.82"	"Handicap"	"1"	"10"	"Watson, Jason"	"OMeara, D"	"4"	"25"
"19:55:00"	"2024-05-03"	"Newcastle"	"Feel The Need"	"10.00"	"12.7"	"Handicap"	"2"	"10"	"Eaves, Tom"	"Herrington,M "	"4"	"17"
"19:55:00"	"2024-05-03"	"Newcastle"	"Zapphire (IRE)"	"14.00"	"17.33"	"Handicap"	"6"	"10"	"Sexton, Ryan"	"Camacho, Miss J A"	"4"	"217"
"19:55:00"	"2024-05-03"	"Newcastle"	"Theme Park"	"7.00"	"7.8"	"Handicap"	"10"	"10"	"Scott, Rowan"	"Tinkler, N"	"4"	"212"
"21:00:00"	"2024-04-26"	"Newcastle"	"Bernie The Bear (IRE)"	"4.00"	"5.56"	"Handicap"	"4"	"10"	"Jakes, Tommie"	"Perratt, Miss L A"	"4"	"34"
"21:00:00"	"2024-04-26"	"Newcastle"	"Aclaim To Fame (IRE)"	"25.00"	"27.87"	"Handicap"	"6"	"10"	"Sullivan, James P"	"Hollinshead, Sarah"	"4"	"50"
"20:30:00"	"2024-04-26"	"Newcastle"	"Lets Go Hugo (IRE)"	"12.00"	"13.5"	"Handicap"	"1"	"12"	"Wilkie, Brandon"	"Pears, Ollie"	"4"	"28"
"20:30:00"	"2024-04-26"	"Newcastle"	"Dark Kestrel (IRE)"	"9.00"	"13.12"	"Handicap"	"2"	"12"	"Hardie, Cameron"	"Brittain, Antony"	"4"	"6"
"20:30:00"	"2024-04-26"	"Newcastle"	"Azucena (IRE)"	"25.00"	"26.16"	"Handicap"	"3"	"12"	"Mulrennan, Paul"	"Duffield, Mrs A"	"4"	"179"
"20:30:00"	"2024-04-26"	"Newcastle"	"Never This Way (IRE)"	"16.00"	"22.23"	"Handicap"	"6"	"12"	"Sullivan, James P"	"Carr, Mrs R A"	"4"	"17"
"20:30:00"	"2024-04-26"	"Newcastle"	"Zuffolo (IRE)"	"7.00"	"9.31"	"Handicap"	"9"	"12"	"Beasley, Connor"	"Dods, M"	"4"	"90"
"19:00:00"	"2024-04-26"	"Newcastle"	"Barossa (IRE)"	"11.00"	"13.32"	"Handicap"	"2"	"9"	"McManoman, Faye"	"Tinkler, N"	"4"	"18"
"19:00:00"	"2024-04-26"	"Newcastle"	"Camacho Star (IRE)"	"4.50"	"6.1"	"Handicap"	"6"	"9"	"Muir, Paula"	"Ryan, K A"	"4"	"23"
"19:00:00"	"2024-04-26"	"Newcastle"	"Coloane (IRE)"	"6.00"	"7.46"	"Handicap"	"7"	"9"	"Peate, Jonny"	"Fell, R / Murray, S"	"4"	"200"
"18:30:00"	"2024-04-26"	"Newcastle"	"Barleybrown"	"2.75"	"4.21"	"Handicap"	"1"	"8"	"Sullivan, James P"	"Carr, Mrs R A"	"4"	"16"
"18:30:00"	"2024-04-26"	"Newcastle"	"Angel Of Antrim (IRE)"	"3.33"	"4.6"	"Handicap"	"3"	"8"	"Gordon, Josephine"	"McEntee, P S"	"4"	"10"
"19:30:00"	"2024-04-16"	"Newcastle"	"Angel Of Antrim (IRE)"	"5.00"	"6.44"	"Handicap"	"1"	"11"	"Gordon, Josephine"	"McEntee, P S"	"4"	"4"
"19:30:00"	"2024-04-16"	"Newcastle"	"Headabovetherest (IRE)"	"6.50"	"9.04"	"Handicap"	"2"	"11"	"Mulrennan, Paul"	"Menzies, Rebecca"	"4"	"59"
"19:30:00"	"2024-04-16"	"Newcastle"	"Brother Dave"	"3.50"	"5.4"	"Handicap"	"6"	"11"	"Sullivan, James P"	"Carr, Mrs R A"	"4"	"16"
"19:30:00"	"2024-04-16"	"Newcastle"	"Rockin Rosa"	"3.50"	"5.07"	"Handicap"	"9"	"11"	"Mason, Joanna"	"Carr, Mrs R A"	"4"	"26"
"19:30:00"	"2024-04-16"	"Newcastle"	"Glory Call (IRE)"	"25.00"	"39.58"	"Handicap"	"11"	"11"	"Hardie, Cameron"	"Pears, Ollie"	"4"	"154"
"18:00:00"	"2024-04-16"	"Newcastle"	"Feel The Need"	"5.00"	"7.4"	"Handicap"	"6"	"14"	"Tudhope, Daniel"	"Herrington,M "	"4"	"25"
"18:00:00"	"2024-04-16"	"Newcastle"	"Engelbert"	"8.50"	"12"	"Handicap"	"7"	"14"	"Muscutt, D"	"Ferguson, James"	"4"	"37"
"18:00:00"	"2024-04-16"	"Newcastle"	"Prairie Falcon"	"4.00"	"5.89"	"Handicap"	"8"	"14"	"Beasley, Connor"	"Dods, M"	"4"	"34"
"18:00:00"	"2024-04-16"	"Newcastle"	"Waiting All Night"	"4.00"	"5.51"	"Handicap"	"9"	"14"	"Doyle, Hollie"	"Spencer, Richard"	"4"	"21"
"18:00:00"	"2024-04-16"	"Newcastle"	"Vixey"	"100.00"	"143.61"	"Handicap"	"13"	"14"	"Sanderson, Benjamin"	"Herrington,M "	"4"	"39"
"16:40:00"	"2024-03-29"	"Newcastle"	"Talis Evolvere (IRE)"	"33.00"	"50"	"Handicap"	"1"	"14"	"Leavy, Mr Joe"	"Hannon (Jnr), Richard"	"4"	"28"
"16:40:00"	"2024-03-29"	"Newcastle"	"Mclean House (FR)"	"20.00"	"27.82"	"Handicap"	"5"	"14"	"Turner, Hayley"	"Balding, A M"	"4"	"28"
"16:40:00"	"2024-03-29"	"Newcastle"	"Kings Code"	"22.00"	"35.77"	"Handicap"	"7"	"14"	"Hardie, Cameron"	"Evans, P D"	"4"	"20"
"16:40:00"	"2024-03-29"	"Newcastle"	"Dear My Friend"	"3.00"	"4.19"	"Handicap"	"13"	"14"	"Fanning, Joe"	"Johnston, Charlie"	"4"	"28"
"15:35:00"	"2024-03-29"	"Newcastle"	"Billyjoh"	"12.00"	"19.04"	"Handicap"	"4"	"15"	"Larson, Frederick"	"Appleby, M"	"4"	"14"
"15:35:00"	"2024-03-29"	"Newcastle"	"Cover Up (IRE)"	"2.75"	"3.78"	"Handicap"	"11"	"15"	"Havlin, Robert"	"Gosden, J H M"	"4"	"36"
"15:35:00"	"2024-03-29"	"Newcastle"	"Solray"	"9.00"	"12.65"	"Handicap"	"12"	"15"	"Heard, Tyler"	"Chapple-Hyam, Jane"	"4"	"38"
"15:35:00"	"2024-03-29"	"Newcastle"	"The Xo (IRE)"	"50.00"	"61.7"	"Handicap"	"13"	"15"	"Probert, David"	"Ryan, J"	"4"	"28"
"15:35:00"	"2024-03-29"	"Newcastle"	"Batal Dubai (IRE)"	"5.50"	"7.6"	"Handicap"	"14"	"15"	"Lee, Clifford"	"Charlton, Roger/Harry"	"4"	"28"
"15:00:00"	"2024-03-29"	"Newcastle"	"Cloud Cover (IRE)"	"10.00"	"13.02"	"Handicap"	"1"	"9"	"Lee, Clifford"	"Tate, James"	"4"	"28"
"15:00:00"	"2024-03-29"	"Newcastle"	"Just A Spark"	"8.00"	"9.32"	"Handicap"	"2"	"9"	"Murphy, Oisin"	"Millman, B R"	"4"	"19"
"15:00:00"	"2024-03-29"	"Newcastle"	"Sibyl Charm (IRE)"	"16.00"	"25.46"	"Handicap"	"4"	"9"	"Hardie, Cameron"	"Jardine, I"	"4"	"16"
"15:00:00"	"2024-03-29"	"Newcastle"	"Nine Tenths (IRE)"	"1.75"	"2.93"	"Handicap"	"6"	"9"	"Enright, Jack"	"Haggas, W J"	"4"	"20"
"15:00:00"	"2024-03-29"	"Newcastle"	"Wild Side (IRE)"	"6.00"	"7.85"	"Handicap"	"9"	"9"	"Ryan, Rossa"	"Boughey, George"	"4"	"88"
"20:15:00"	"2024-03-22"	"Newcastle"	"Barleybrown"	"7.00"	"8.3"	"Non-Handicap"	"2"	"11"	"Sullivan, James P"	"Carr, Mrs R A"	"4"	"172"
"19:45:00"	"2024-03-22"	"Newcastle"	"Warminster"	"7.50"	"10.5"	"Handicap"	"5"	"8"	"Dennis, Phil"	"Scott, Miss Katie"	"4"	"14"
"18:45:00"	"2024-03-22"	"Newcastle"	"Feel The Need"	"25.00"	"29.17"	"Handicap"	"5"	"9"	"Eaves, Tom"	"Herrington,M "	"4"	"177"
"18:45:00"	"2024-03-22"	"Newcastle"	"Lahab"	"3.33"	"5.41"	"Handicap"	"7"	"9"	"James, S H"	"Tuer, Grant"	"4"	"14"
"20:10:00"	"2024-03-15"	"Newcastle"	"Al Muqdad"	"5.00"	"7.4"	"Handicap"	"1"	"10"	"Tudhope, Daniel"	"OMeara, D"	"4"	"12"
"20:10:00"	"2024-03-15"	"Newcastle"	"Sidneys Son (IRE)"	"25.00"	"34.31"	"Handicap"	"7"	"10"	"Scott, Rowan"	"Tinkler, N"	"4"	"14"
"19:10:00"	"2024-03-15"	"Newcastle"	"Noble Captain"	"3.00"	"4"	"Non-Handicap"	"4"	"9"	"James, S H"	"Scott, Miss Katie"	"4"	"8"
"18:40:00"	"2024-03-15"	"Newcastle"	"Bella Kopella (IRE)"	"8.00"	"11.5"	"Handicap"	"1"	"9"	"Scott, Rowan"	"Tinkler, N"	"4"	"117"
"18:40:00"	"2024-03-15"	"Newcastle"	"Daytona Lady (IRE)"	"4.00"	"5.34"	"Handicap"	"5"	"9"	"Sullivan, James P"	"Carr, Mrs R A"	"4"	"20"
"18:40:00"	"2024-03-15"	"Newcastle"	"Back Tomorrow"	"2.50"	"3.9"	"Handicap"	"8"	"9"	"Doyle, Hollie"	"Spencer, Richard"	"4"	"20"
"18:10:00"	"2024-03-15"	"Newcastle"	"Billyjoh"	"8.00"	"11.5"	"Handicap"	"2"	"12"	"Larson, Frederick"	"Appleby, M"	"4"	"20"
"18:10:00"	"2024-03-15"	"Newcastle"	"Harry Brown"	"6.50"	"9.4"	"Handicap"	"4"	"12"	"Turner, Hayley"	"Simcock, D M"	"4"	"34"
"20:15:00"	"2024-03-13"	"Newcastle"	"Natzor (FR)"	"8.00"	"8.74"	"Handicap"	"2"	"9"	"Tudhope, Daniel"	"OMeara, D"	"4"	"166"
"20:15:00"	"2024-03-13"	"Newcastle"	"Sugar Hill (IRE)"	"8.50"	"11.36"	"Handicap"	"8"	"9"	"Rodriguez, Callum"	"Boughey, George"	"4"	"33"
"19:45:00"	"2024-03-13"	"Newcastle"	"Lough Leane (IRE)"	"3.50"	"5.5"	"Handicap"	"1"	"10"	"Turner, Hayley"	"Simcock, D M"	"4"	"25"
"19:15:00"	"2024-03-13"	"Newcastle"	"Tyke (IRE)"	"7.00"	"6.99"	"Handicap"	"9"	"9"	"Hart, Jason"	"Appleby, M"	"4"	"29"
"18:45:00"	"2024-03-13"	"Newcastle"	"Sibyl Charm (IRE)"	"2.25"	"3.52"	"Handicap"	"1"	"8"	"Mulrennan, Paul"	"Jardine, I"	"4"	"10"
"18:45:00"	"2024-03-13"	"Newcastle"	"Prairie Falcon"	"5.00"	"7.13"	"Handicap"	"2"	"8"	"Doyle, Hollie"	"Dods, M"	"4"	"208"
"18:45:00"	"2024-03-13"	"Newcastle"	"Woodstock"	"5.00"	"6.91"	"Handicap"	"4"	"8"	"Mason, Joanna"	"Carr, Mrs R A"	"4"	"252"
"18:45:00"	"2024-03-13"	"Newcastle"	"Initio"	"10.00"	"14"	"Handicap"	"8"	"8"	"Shaw, Harrison"	"Bethell, Ed"	"4"	"120"
"19:45:00"	"2024-03-12"	"Newcastle"	"Al Farabi (FR)"	"3.50"	"5.4"	"Handicap"	"3"	"9"	"Keeley, Aidan"	"Varian, Roger"	"4"	"23"
"19:45:00"	"2024-03-12"	"Newcastle"	"Northern Spirit"	"22.00"	"31.09"	"Handicap"	"4"	"9"	"Robinson, Ben"	"Ellison, B"	"4"	"26"
"19:45:00"	"2024-03-12"	"Newcastle"	"Metaverse (IRE)"	"7.00"	"8.5"	"Handicap"	"5"	"9"	"Strydom, Kyle"	"Menuisier, David"	"4"	"23"
"18:45:00"	"2024-03-12"	"Newcastle"	"Time Patrol"	"14.00"	"24"	"Handicap"	"2"	"6"	"Eaves, Tom"	"Carroll, A W"	"4"	"20"
"18:45:00"	"2024-03-12"	"Newcastle"	"Kraken Diamond (IRE)"	"1.25"	"2.41"	"Handicap"	"5"	"6"	"Probert, David"	"Toomey, Brian"	"4"	"13"
"17:40:00"	"2024-03-12"	"Newcastle"	"Medici Pass (IRE)"	"7.00"	"10.72"	"Handicap"	"1"	"7"	"Mulrennan, Paul"	"Jardine, I"	"4"	"32"
"20:30:00"	"2024-03-08"	"Newcastle"	"Ledger (IRE)"	"3.00"	"4.49"	"Handicap"	"2"	"8"	"Orr, Oisin"	"Russell, Miss Lucinda V"	"4"	"7"
"20:30:00"	"2024-03-08"	"Newcastle"	"Maries Jewel (IRE)"	"2.75"	"3.77"	"Handicap"	"5"	"8"	"Peate, Jonny"	"Fell, R / Murray, S"	"4"	"24"
"20:00:00"	"2024-03-08"	"Newcastle"	"Lauras Breeze (IRE)"	"10.00"	"12"	"Handicap"	"5"	"11"	"Garritty, Billy"	"Bailey, Liam"	"4"	"52"
"20:00:00"	"2024-03-08"	"Newcastle"	"Plink"	"16.00"	"26"	"Handicap"	"6"	"11"	"Sexton, Ryan"	"Scott, Miss Katie"	"4"	"90"
"20:00:00"	"2024-03-08"	"Newcastle"	"Mr Squires (IRE)"	"10.00"	"13.18"	"Handicap"	"7"	"11"	"Peate, Jonny"	"Fell, R / Murray, S"	"4"	"45"
"20:00:00"	"2024-03-08"	"Newcastle"	"Stormy Pearl"	"66.00"	"100"	"Handicap"	"9"	"11"	"Kirrane, Sean"	"Thompson, D W"	"4"	"64"
"19:30:00"	"2024-03-08"	"Newcastle"	"Lahab"	"4.00"	"6.45"	"Handicap"	"2"	"10"	"James, S H"	"Tuer, Grant"	"4"	"52"
"19:30:00"	"2024-03-08"	"Newcastle"	"Torchlight"	"9.00"	"13"	"Handicap"	"7"	"10"	"Loughnane, Mr Billy"	"Boughey, George"	"4"	"7"
"19:30:00"	"2024-03-08"	"Newcastle"	"King Sharja"	"7.50"	"9.05"	"Handicap"	"9"	"10"	"Sullivan, James P"	"Carr, Mrs R A"	"4"	"295"
"19:30:00"	"2024-03-08"	"Newcastle"	"Enola Grey (IRE)"	"6.00"	"7.61"	"Handicap"	"10"	"10"	"Scott, Rowan"	"Tutty, Gemma"	"4"	"14"
"19:00:00"	"2024-03-08"	"Newcastle"	"Warminster"	"3.50"	"5.54"	"Handicap"	"5"	"11"	"Dennis, Phil"	"Scott, Miss Katie"	"4"	"15"
"18:00:00"	"2024-03-08"	"Newcastle"	"Vixey"	"16.00"	"21"	"Handicap"	"7"	"8"	"Sanderson, Benjamin"	"Herrington,M "	"4"	"190"
"20:30:00"	"2024-03-07"	"Newcastle"	"Ana Emaraaty (IRE)"	"2.00"	"3.21"	"Non-Handicap"	"1"	"9"	"Mulrennan, Paul"	"Goldie, J S"	"4"	"6"
"20:30:00"	"2024-03-07"	"Newcastle"	"Eva Rosie"	"10.00"	"13.95"	"Non-Handicap"	"2"	"9"	"Gray, S A"	"Barclay, Stella"	"4"	"14"
"20:00:00"	"2024-03-07"	"Newcastle"	"Noble Captain"	"14.00"	"15.33"	"Handicap"	"1"	"10"	"James, S H"	"Scott, Miss Katie"	"4"	"16"
"20:00:00"	"2024-03-07"	"Newcastle"	"Bernie The Bear (IRE)"	"4.00"	"4.4"	"Handicap"	"2"	"10"	"Tudhope, Daniel"	"Perratt, Miss L A"	"4"	"13"
"20:00:00"	"2024-03-07"	"Newcastle"	"Captain Wentworth"	"4.50"	"4.75"	"Handicap"	"3"	"10"	"Morris, Luke"	"Butler, John"	"4"	"7"
"18:30:00"	"2024-03-07"	"Newcastle"	"Brother Dave"	"3.00"	"4.49"	"Non-Handicap"	"3"	"12"	"Sullivan, James P"	"Carr, Mrs R A"	"4"	"9"
"18:30:00"	"2024-03-07"	"Newcastle"	"Child Of Lir (IRE)"	"14.00"	"17.13"	"Non-Handicap"	"6"	"12"	"Loughnane, Mr Billy"	"Menzies, Rebecca"	"4"	"6"
"18:30:00"	"2024-03-07"	"Newcastle"	"Aclaim To Fame (IRE)"	"40.00"	"57.61"	"Non-Handicap"	"8"	"12"	"Mason, Joanna"	"Hollinshead, Sarah"	"4"	"16"
"20:30:00"	"2024-03-01"	"Newcastle"	"Ana Emaraaty (IRE)"	"4.00"	"5.6"	"Non-Handicap"	"2"	"9"	"Mulrennan, Paul"	"Goldie, J S"	"4"	"20"
"20:30:00"	"2024-03-01"	"Newcastle"	"Ledger (IRE)"	"2.50"	"3.7"	"Non-Handicap"	"3"	"9"	"Orr, Oisin"	"Russell, Miss Lucinda V"	"4"	"8"
"20:30:00"	"2024-03-01"	"Newcastle"	"Child Of Lir (IRE)"	"10.00"	"12.5"	"Non-Handicap"	"6"	"9"	"Nolan, D"	"Menzies, Rebecca"	"4"	"8"
"20:00:00"	"2024-03-01"	"Newcastle"	"Masterpainter (IRE)"	"5.50"	"8.15"	"Handicap"	"7"	"12"	"Dennis, Phil"	"Dods, M"	"4"	"10"
"20:00:00"	"2024-03-01"	"Newcastle"	"Concert Boy (IRE)"	"12.00"	"17.05"	"Handicap"	"8"	"12"	"Robinson, Ben"	"OMeara, D"	"4"	"13"
"19:30:00"	"2024-03-01"	"Newcastle"	"Sugar Hill Babe (IRE)"	"10.00"	"10.36"	"Handicap"	"2"	"11"	"Jary, Alex"	"Williamson, Mrs L"	"4"	"22"
"19:30:00"	"2024-03-01"	"Newcastle"	"Herakles (IRE)"	"6.00"	"7.96"	"Handicap"	"6"	"11"	"Mulrennan, Paul"	"Midgley, P T"	"4"	"20"
"19:30:00"	"2024-03-01"	"Newcastle"	"Maharajas Express"	"9.00"	"12.38"	"Handicap"	"7"	"11"	"Hogan, D E"	"Jones, Jack"	"4"	"15"
"19:30:00"	"2024-03-01"	"Newcastle"	"Beylerbeyi"	"6.50"	"9.17"	"Handicap"	"10"	"11"	"Mathers, Patrick"	"Williams, Ian"	"4"	"7"
"19:30:00"	"2024-03-01"	"Newcastle"	"Cuban Grey"	"22.00"	"28.16"	"Handicap"	"11"	"11"	"Doyle, Hollie"	"McKenna, P J"	"4"	"14"
"19:00:00"	"2024-03-01"	"Newcastle"	"August (IRE)"	"4.50"	"6.4"	"Novices"	"5"	"9"	"Orr, Oisin"	"Appleby, M"	"4"	"40"
"19:00:00"	"2024-03-01"	"Newcastle"	"Agnes Grey (IRE)"	"8.00"	"10.5"	"Novices"	"7"	"9"	"Hart, Jason"	"Quinn, J J"	"4"	"141"
"18:30:00"	"2024-03-01"	"Newcastle"	"Sidneys Son (IRE)"	"14.00"	"18"	"Handicap"	"10"	"12"	"McManoman, Faye"	"Tinkler, N"	"4"	"175"
"20:00:00"	"2024-02-22"	"Newcastle"	"Ledger (IRE)"	"1.88"	"3"	"Non-Handicap"	"1"	"9"	"Hart, Jason"	"Russell, Miss Lucinda V"	"4"	"45"
"20:00:00"	"2024-02-22"	"Newcastle"	"Eva Rosie"	"10.00"	"14.58"	"Non-Handicap"	"2"	"9"	"Gray, S A"	"Barclay, Stella"	"4"	"23"
"20:00:00"	"2024-02-22"	"Newcastle"	"Barossa (IRE)"	"14.00"	"21.34"	"Non-Handicap"	"7"	"9"	"Jary, Alex"	"Tinkler, N"	"4"	"26"
"19:30:00"	"2024-02-22"	"Newcastle"	"Souffionne (IRE)"	"10.00"	"16.03"	"Handicap"	"6"	"9"	"Davies, Harry"	"Palmer, Hugo"	"4"	"27"
"18:30:00"	"2024-02-22"	"Newcastle"	"Warminster"	"8.50"	"11"	"Handicap"	"3"	"8"	"Dennis, Phil"	"Scott, Miss Katie"	"4"	"6"
"18:30:00"	"2024-02-22"	"Newcastle"	"Pembrokeshire"	"11.00"	"12.97"	"Handicap"	"8"	"8"	"Mullen, Andrew"	"Jardine, I"	"4"	"27"
"18:00:00"	"2024-02-22"	"Newcastle"	"Cover Up (IRE)"	"0.83"	"1.93"	"Handicap"	"1"	"8"	"Havlin, Robert"	"Gosden, J H M"	"4"	"12"
"18:00:00"	"2024-02-22"	"Newcastle"	"Moon Flight (IRE)"	"4.50"	"6"	"Handicap"	"2"	"8"	"Jakes, Tommie"	"Perratt, Miss L A"	"4"	"18"
"18:00:00"	"2024-02-22"	"Newcastle"	"Clearpoint"	"9.00"	"12.8"	"Handicap"	"8"	"8"	"Carver, William"	"Hodgson, Simon"	"4"	"33"
"20:30:00"	"2024-02-20"	"Newcastle"	"Sparkling Spirit"	"3.33"	"4.78"	"Handicap"	"3"	"12"	"Russell, Harry"	"Keatley, Adrian Paul"	"4"	"5"
"20:30:00"	"2024-02-20"	"Newcastle"	"Strictly Dreaming"	"2.25"	"3.33"	"Handicap"	"9"	"12"	"Costello, Dougie"	"Williams, Ian"	"4"	"3"
"20:30:00"	"2024-02-20"	"Newcastle"	"Shines Ambition (IRE)"	"11.00"	"16.2"	"Handicap"	"12"	"12"	"Peate, Jonny"	"Fell, R / Murray, S"	"4"	"16"
"19:30:00"	"2024-02-20"	"Newcastle"	"Aclaim To Fame (IRE)"	"20.00"	"32"	"Non-Handicap"	"4"	"8"	"Mason, Joanna"	"Hollinshead, Sarah"	"4"	"18"
"19:30:00"	"2024-02-20"	"Newcastle"	"Noble Captain"	"2.25"	"3.69"	"Non-Handicap"	"7"	"8"	"James, S H"	"Scott, Miss Katie"	"4"	"7"
"18:30:00"	"2024-02-20"	"Newcastle"	"Azure Angel"	"9.00"	"12.78"	"Handicap"	"1"	"8"	"Keeley, Aidan"	"Varian, Roger"	"4"	"226"
