RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"17:15:00"	"2010-10-15"	"Newmarket (Rowley)"	"Greensward"	"33.00"	"80"	"Handicap"	"6"	"30"	"ODonohoe, D"	"Meehan, B J"
"15:30:00"	"2010-10-15"	"Newmarket (Rowley)"	"Cockney Class (USA)"	"50.00"	"62.22"	"Non-Handicap"	"6"	"13"	"Drowne, Steve"	"Meehan, B J"
"16:30:00"	"2010-10-07"	"Newbury"	"Bonded (IRE)"	"16.00"	"20"	"Handicap"	"7"	"12"	"Buick, William"	"Meehan, B J"
"15:40:00"	"2010-09-25"	"Ascot"	"Gallagher"	"33.00"	"65"	"Handicap"	"19"	"28"	"Creighton, Edward"	"Meehan, B J"
"14:25:00"	"2010-09-11"	"Goodwood"	"Gallagher"	"16.00"	"21.29"	"Handicap"	"6"	"13"	"Dwyer, Martin"	"Meehan, B J"
"15:50:00"	"2010-09-10"	"Doncaster"	"Mr David (USA)"	"20.00"	"27.35"	"Handicap"	"11"	"18"	"Spencer, Jamie"	"Meehan, B J"
"14:00:00"	"2010-08-28"	"Goodwood"	"Gallagher"	"11.00"	"17"	"Handicap"	"6"	"8"	"Creighton, Edward"	"Meehan, B J"
"19:35:00"	"2010-08-21"	"Bath"	"Youm Jamil (USA)"	"2.25"	"4.2"	"Maiden"	"1"	"5"	"Dwyer, Martin"	"Meehan, B J"
"14:50:00"	"2010-08-20"	"York"	"Mr David (USA)"	"16.00"	"26.57"	"Non-Handicap"	"6"	"10"	"Spencer, Jamie"	"Meehan, B J"
"19:00:00"	"2010-08-12"	"Goodwood"	"Roman Glory (IRE)"	"3.00"	"4"	"Handicap"	"4"	"6"	"Buick, William"	"Meehan, B J"
"19:25:00"	"2010-08-06"	"Haydock"	"Christmas Carnival"	"3.50"	"4.77"	"Handicap"	"1"	"7"	"Drowne, Steve"	"Meehan, B J"
"16:05:00"	"2010-07-31"	"Thirsk"	"Signor Verdi"	"4.50"	"5.7"	"Handicap"	"1"	"14"	"Sousa, Silvestre De"	"Meehan, B J"
"15:15:00"	"2010-07-31"	"Doncaster"	"Arcano (IRE)"	"0.91"	"2.04"	"Non-Handicap"	"5"	"5"	"OShea, T P"	"Meehan, B J"
"19:35:00"	"2010-07-29"	"Epsom"	"Roman Glory (IRE)"	"7.00"	"11.74"	"Handicap"	"1"	"8"	"Dwyer, Martin"	"Meehan, B J"
"14:35:00"	"2010-07-09"	"Newmarket (July)"	"Gallagher"	"16.00"	"21.7"	"Handicap"	"10"	"19"	"Dwyer, Martin"	"Meehan, B J"
"16:55:00"	"2010-06-24"	"Goodwood"	"New Christmas (USA)"	"4.50"	"6"	"Handicap"	"4"	"8"	"Ahern, Eddie"	"Meehan, B J"
"19:20:00"	"2010-06-19"	"Lingfield"	"Roman Glory (IRE)"	"8.00"	"13.59"	"Handicap"	"1"	"11"	"Hughes, Richard"	"Meehan, B J"
"16:25:00"	"2010-06-19"	"Ascot"	"Gallagher"	"20.00"	"33.46"	"Handicap"	"10"	"27"	"Dwyer, Martin"	"Meehan, B J"
"16:25:00"	"2010-06-17"	"Ascot"	"Pleasant Day (IRE)"	"25.00"	"34.58"	"Handicap"	"11"	"27"	"Fallon, K"	"Meehan, B J"
"16:50:00"	"2010-06-10"	"Newbury"	"Robust Wish (USA)"	"28.00"	"37.45"	"Handicap"	"5"	"12"	"Dwyer, Martin"	"Meehan, B J"
"17:00:00"	"2010-05-31"	"Leicester"	"Christmas Carnival"	"0.73"	"1.83"	"Maiden"	"3"	"9"	"Dwyer, Martin"	"Meehan, B J"
"19:10:00"	"2010-05-24"	"Windsor"	"Greensward"	"3.50"	"5.36"	"Handicap"	"2"	"15"	"Fallon, K"	"Meehan, B J"
"17:10:00"	"2010-05-21"	"Chepstow"	"Roman Glory (IRE)"	"16.00"	"23.08"	"Handicap"	"6"	"9"	"Ahern, Eddie"	"Meehan, B J"
"14:50:00"	"2010-05-18"	"Brighton"	"Sophies Beau (USA)"	"3.33"	"4.63"	"Maiden"	"7"	"10"	"Mackay, Nicky"	"Meehan, B J"
"18:30:00"	"2010-05-15"	"Doncaster"	"Colonel Carter (IRE)"	"2.75"	"4"	"Handicap"	"1"	"9"	"Fortune, Jimmy"	"Meehan, B J"
"15:00:00"	"2010-05-14"	"Newmarket (Rowley)"	"Cockney Class (USA)"	"4.50"	"6"	"Handicap"	"1"	"6"	"Jones, Liam"	"Meehan, B J"
"14:30:00"	"2010-05-14"	"Newmarket (Rowley)"	"Onyx Of Arabia (IRE)"	"12.00"	"21.21"	"Handicap"	"4"	"10"	"Kelly, Shane"	"Meehan, B J"
"20:00:00"	"2010-05-13"	"Newmarket (Rowley)"	"Pleasant Day (IRE)"	"6.00"	"6.8"	"Non-Handicap"	"6"	"6"	"Dwyer, Martin"	"Meehan, B J"
"13:55:00"	"2010-05-06"	"Goodwood"	"Harvest Dancer (IRE)"	"1.20"	"2.23"	"Maiden"	"1"	"14"	"Dwyer, Martin"	"Meehan, B J"
"16:40:00"	"2010-05-03"	"Warwick"	"Onyx Of Arabia (IRE)"	"8.00"	"10.4"	"Handicap"	"5"	"10"	"Dwyer, Martin"	"Meehan, B J"
"14:55:00"	"2010-05-01"	"Thirsk"	"Cockney Class (USA)"	"1.75"	"3"	"Maiden"	"3"	"14"	"Sanders, Seb"	"Meehan, B J"
"17:15:00"	"2010-04-30"	"Doncaster"	"New Christmas (USA)"	"12.00"	"15.36"	"Handicap"	"2"	"8"	"Queally, T P"	"Meehan, B J"
"17:40:00"	"2010-04-28"	"Ascot"	"Greensward"	"7.00"	"9.4"	"Handicap"	"7"	"10"	"Ahern, Eddie"	"Meehan, B J"
"16:50:00"	"2010-04-17"	"Newbury"	"Youm Jamil (USA)"	"5.00"	"6.08"	"Maiden"	"3"	"13"	"Fallon, K"	"Meehan, B J"
"15:40:00"	"2010-04-17"	"Newbury"	"Arcano (IRE)"	"2.00"	"3.16"	"Non-Handicap"	"3"	"5"	"Hills, R"	"Meehan, B J"
"13:30:00"	"2010-04-17"	"Newbury"	"Colonel Carter (IRE)"	"14.00"	"18"	"Maiden"	"1"	"12"	"Fortune, Jimmy"	"Meehan, B J"
"16:20:00"	"2010-04-15"	"Ripon"	"Ultravox (USA)"	"2.25"	"4"	"Maiden"	"10"	"12"	"OShea, T P"	"Meehan, B J"
"15:35:00"	"2010-04-15"	"Newmarket (Rowley)"	"Dancing David (IRE)"	"6.00"	"7.6"	"Non-Handicap"	"2"	"9"	"Dwyer, Martin"	"Meehan, B J"
"13:50:00"	"2010-04-14"	"Newmarket (Rowley)"	"Harvest Dancer (IRE)"	"2.00"	"3.25"	"Maiden"	"2"	"8"	"Dwyer, Martin"	"Meehan, B J"
"16:55:00"	"2009-10-16"	"Newmarket (Rowley)"	"Frognal (IRE)"	"25.00"	"42"	"Handicap"	"3"	"17"	"Ahern, Eddie"	"Meehan, B J"
"16:10:00"	"2009-10-05"	"Pontefract"	"Roar of Applause"	"1.38"	"2.46"	"Claimer"	"2"	"7"	"Ahern, Eddie"	"Meehan, B J"
"15:10:00"	"2009-10-05"	"Pontefract"	"African Art (USA)"	"6.00"	"7.85"	"Handicap"	"3"	"6"	"Moore, Ryan"	"Meehan, B J"
"16:20:00"	"2009-10-03"	"Epsom"	"Roar of Applause"	"4.50"	"6.3"	"Handicap"	"1"	"7"	"Ahern, Eddie"	"Meehan, B J"
"16:20:00"	"2009-09-25"	"Ascot"	"Roar of Applause"	"25.00"	"36"	"Handicap"	"3"	"17"	"Dwyer, Martin"	"Meehan, B J"
"16:05:00"	"2009-09-12"	"Doncaster"	"Manassas (IRE)"	"10.00"	"12.5"	"Handicap"	"1"	"13"	"ONeill, Dane"	"Meehan, B J"
"16:45:00"	"2009-08-31"	"Ripon"	"Klynch"	"16.00"	"27.43"	"Handicap"	"14"	"15"	"Hills, Michael"	"Meehan, B J"
"15:25:00"	"2009-08-15"	"Newmarket (July)"	"Frognal (IRE)"	"33.00"	"42.93"	"Handicap"	"16"	"16"	"Havlin, Robert"	"Meehan, B J"
"20:20:00"	"2009-08-07"	"Newmarket (July)"	"Klynch"	"12.00"	"17.5"	"Handicap"	"3"	"7"	"Spencer, Jamie"	"Meehan, B J"
"15:15:00"	"2009-07-25"	"Ascot"	"Roar of Applause"	"20.00"	"28.18"	"Handicap"	"6"	"11"	"Mackay, Nicky"	"Meehan, B J"
"16:05:00"	"2009-07-17"	"Haydock"	"Klynch"	"33.00"	"46"	"Handicap"	"1"	"10"	"Sanders, Seb"	"Meehan, B J"
"19:55:00"	"2009-07-11"	"Salisbury"	"Roar of Applause"	"10.00"	"13"	"Handicap"	"7"	"12"	"Hills, Michael"	"Meehan, B J"
"15:35:00"	"2009-07-03"	"Doncaster"	"Navajo Nation (IRE)"	"8.00"	"9.6"	"Maiden"	"3"	"8"	"Kelly, Shane"	"Meehan, B J"
"20:10:00"	"2009-07-02"	"Newbury"	"Gallagher"	"1.00"	"2.03"	"Non-Handicap"	"1"	"6"	"Dwyer, Martin"	"Meehan, B J"
"15:05:00"	"2009-06-26"	"Folkestone"	"Bolshoi King (IRE)"	"28.00"	"35.48"	"Claimer"	"6"	"6"	"OShea, T P"	"Meehan, B J"
"17:30:00"	"2009-06-19"	"Ascot"	"Swift Gift"	"8.00"	"9.81"	"Handicap"	"11"	"29"	"Dwyer, Martin"	"Meehan, B J"
"14:30:00"	"2009-06-17"	"Ascot"	"Gallagher"	"9.00"	"10.2"	"Non-Handicap"	"4"	"16"	"Dwyer, Martin"	"Meehan, B J"
"20:30:00"	"2009-06-16"	"Yarmouth"	"George Rex (USA)"	"33.00"	"51.19"	"Maiden"	"10"	"13"	"Catlin, Chris"	"Meehan, B J"
"14:20:00"	"2009-06-13"	"Sandown"	"Greensward"	"4.00"	"5.5"	"Handicap"	"2"	"9"	"Ahern, Eddie"	"Meehan, B J"
"15:50:00"	"2009-06-12"	"Sandown"	"Roar of Applause"	"10.00"	"14.5"	"Handicap"	"4"	"10"	"Ahern, Eddie"	"Meehan, B J"
"18:05:00"	"2009-06-05"	"Doncaster"	"Montmartre (USA)"	"40.00"	"65"	"Handicap"	"6"	"7"	"Gibbons, Graham"	"Meehan, B J"
"15:40:00"	"2009-05-23"	"Haydock"	"Roman Glory (IRE)"	"28.00"	"40.01"	"Handicap"	"15"	"15"	"Kingscote, Richard"	"Meehan, B J"
"14:50:00"	"2009-05-23"	"Newmarket (Rowley)"	"Nasri"	"5.50"	"7.8"	"Non-Handicap"	"2"	"7"	"Fortune, Jimmy"	"Meehan, B J"
"20:00:00"	"2009-05-14"	"Newmarket (Rowley)"	"African Art (USA)"	"6.50"	"8.39"	"Non-Handicap"	"4"	"7"	"Durcan, Ted"	"Meehan, B J"
"16:20:00"	"2009-05-12"	"Warwick"	"Roman Glory (IRE)"	"0.44"	"1.55"	"Maiden"	"4"	"10"	"Spencer, Jamie"	"Meehan, B J"
"16:35:00"	"2009-05-09"	"Nottingham"	"Roar of Applause"	"1.38"	"2.47"	"Handicap"	"5"	"11"	"Keniry, L P"	"Meehan, B J"
"14:10:00"	"2009-05-09"	"Lingfield"	"Greensward"	"3.50"	"4.7"	"Handicap"	"6"	"8"	"Smullen, P J"	"Meehan, B J"
"15:50:00"	"2009-05-03"	"Newmarket (Rowley)"	"Exclamation"	"5.50"	"7.37"	"Handicap"	"3"	"17"	"Ahern, Eddie"	"Meehan, B J"
"15:10:00"	"2009-05-02"	"Newmarket (Rowley)"	"Delegator"	"3.00"	"4.7"	"Non-Handicap"	"2"	"15"	"Spencer, Jamie"	"Meehan, B J"
"17:05:00"	"2009-04-29"	"Ascot"	"Blue Spartan (IRE)"	"14.00"	"18.97"	"Handicap"	"12"	"19"	"Spencer, Jamie"	"Meehan, B J"
"19:40:00"	"2009-04-25"	"Haydock"	"African Art (USA)"	"0.62"	"1.66"	"Maiden"	"1"	"11"	"Spencer, Jamie"	"Meehan, B J"
"16:50:00"	"2009-04-22"	"Epsom"	"Mehendi (IRE)"	"7.00"	"8.23"	"Maiden"	"9"	"12"	"Spencer, Jamie"	"Meehan, B J"
"15:45:00"	"2009-04-18"	"Newbury"	"Nasri"	"12.00"	"13.57"	"Non-Handicap"	"6"	"8"	"Spencer, Jamie"	"Meehan, B J"
"14:35:00"	"2009-04-18"	"Newbury"	"Manassas (IRE)"	"14.00"	"18.66"	"Handicap"	"16"	"23"	"ONeill, Dane"	"Meehan, B J"
"15:35:00"	"2009-04-16"	"Newmarket (Rowley)"	"Delegator"	"0.67"	"1.7"	"Non-Handicap"	"1"	"7"	"Spencer, Jamie"	"Meehan, B J"
"17:20:00"	"2009-04-15"	"Newmarket (Rowley)"	"Hilbre Point (USA)"	"50.00"	"150"	"Maiden"	"12"	"14"	"Durcan, Ted"	"Meehan, B J"
"14:45:00"	"2009-03-28"	"Doncaster"	"Manassas (IRE)"	"22.00"	"25"	"Handicap"	"1"	"21"	"ONeill, Dane"	"Meehan, B J"
"15:30:00"	"2008-10-27"	"Leicester"	"Mr Hichens"	"9.00"	"11"	"Handicap"	"6"	"13"	"Durcan, Ted"	"Meehan, B J"
"14:05:00"	"2008-10-18"	"Newmarket (Rowley)"	"Cat Junior (USA)"	"9.00"	"11.5"	"Non-Handicap"	"2"	"15"	"Spencer, Jamie"	"Meehan, B J"
"16:55:00"	"2008-10-17"	"Newmarket (Rowley)"	"Swift Gift"	"16.00"	"18.55"	"Handicap"	"4"	"17"	"Dwyer, Martin"	"Meehan, B J"
"15:10:00"	"2008-10-17"	"Newmarket (Rowley)"	"Charlie Farnsbarns (IRE)"	"50.00"	"102.85"	"Non-Handicap"	"1"	"14"	"Moore, Ryan"	"Meehan, B J"
"13:45:00"	"2008-10-11"	"Ascot"	"Major Eazy (IRE)"	"66.00"	"100.07"	"Non-Handicap"	"5"	"12"	"Ahern, Eddie"	"Meehan, B J"
"16:10:00"	"2008-10-06"	"Pontefract"	"Fools Wildcat (USA)"	"22.00"	"28"	"Claimer"	"6"	"10"	"Eaves, Tom"	"Meehan, B J"
"15:10:00"	"2008-10-06"	"Pontefract"	"Navajo Joe (IRE)"	"11.00"	"13.15"	"Handicap"	"11"	"11"	"Dettori, L"	"Meehan, B J"
"17:20:00"	"2008-09-08"	"Folkestone"	"Mr Hichens"	"2.25"	"3.58"	"Handicap"	"1"	"7"	"OShea, T P"	"Meehan, B J"
"16:30:00"	"2008-08-24"	"Goodwood"	"Nezami (IRE)"	"12.00"	"15.17"	"Handicap"	"5"	"11"	"Buick, William"	"Meehan, B J"
"14:10:00"	"2008-08-24"	"Goodwood"	"Mr Hichens"	"10.00"	"11.5"	"Handicap"	"1"	"8"	"OShea, T P"	"Meehan, B J"
"18:00:00"	"2008-08-23"	"Goodwood"	"Film Maker (IRE)"	"4.50"	"6.3"	"Handicap"	"9"	"10"	"Dwyer, Martin"	"Meehan, B J"
"14:55:00"	"2008-08-15"	"Newbury"	"First Trim (IRE)"	"28.00"	"46"	"Handicap"	"8"	"10"	"OShea, T P"	"Meehan, B J"
"15:50:00"	"2008-08-10"	"Leicester"	"Nezami (IRE)"	"9.00"	"13"	"Handicap"	"1"	"8"	"ONeill, Dane"	"Meehan, B J"
"15:40:00"	"2008-08-07"	"Haydock"	"Irish Mayhem (USA)"	"14.00"	"16.9"	"Handicap"	"9"	"10"	"Munro, Alan"	"Meehan, B J"
"16:30:00"	"2008-07-31"	"Nottingham"	"Mr Hichens"	"1.00"	"2.07"	"Maiden"	"1"	"7"	"OShea, T P"	"Meehan, B J"
"19:15:00"	"2008-07-17"	"Sandown"	"Majority (IRE)"	"33.00"	"70"	"Handicap"	"11"	"11"	"Ahern, Eddie"	"Meehan, B J"
"19:25:00"	"2008-07-11"	"Newbury"	"Mr Hichens"	"6.50"	"8.02"	"Handicap"	"4"	"8"	"Durcan, Ted"	"Meehan, B J"
"14:40:00"	"2008-07-05"	"Sandown"	"Jack Junior (USA)"	"10.00"	"16.5"	"Handicap"	"10"	"15"	"Dettori, L"	"Meehan, B J"
"14:35:00"	"2008-06-29"	"Windsor"	"Mr Hichens"	"6.00"	"7.4"	"Handicap"	"2"	"13"	"Munro, Alan"	"Meehan, B J"
"15:20:00"	"2008-06-26"	"Warwick"	"Polmaily"	"1.88"	"2.99"	"Maiden"	"2"	"7"	"Hughes, Richard"	"Meehan, B J"
"20:45:00"	"2008-06-21"	"Haydock"	"Jack Junior (USA)"	"0.91"	"2.06"	"Maiden"	"1"	"8"	"Fanning, Joe"	"Meehan, B J"
"19:35:00"	"2008-06-20"	"Newmarket (July)"	"Mr Hichens"	"7.00"	"10"	"Handicap"	"2"	"11"	"Havlin, Robert"	"Meehan, B J"
"16:20:00"	"2008-06-19"	"Ascot"	"Hurricane Hymnbook (USA)"	"7.00"	"8.49"	"Handicap"	"19"	"28"	"Kinane, M J"	"Meehan, B J"
"15:45:00"	"2008-06-17"	"Ascot"	"Cat Junior (USA)"	"66.00"	"160"	"Non-Handicap"	"4"	"8"	"Hughes, Richard"	"Meehan, B J"
"15:05:00"	"2008-06-14"	"Sandown"	"Frederick Ozanam (IRE)"	"20.00"	"38.17"	"Handicap"	"12"	"12"	"Spencer, Jamie"	"Meehan, B J"
"17:25:00"	"2008-06-06"	"Epsom"	"Nezami (IRE)"	"3.50"	"5.03"	"Handicap"	"9"	"11"	"Dettori, L"	"Meehan, B J"
"17:50:00"	"2008-05-31"	"Goodwood"	"Frederick Ozanam (IRE)"	"14.00"	"20"	"Handicap"	"5"	"5"	"Havlin, Robert"	"Meehan, B J"
"20:10:00"	"2008-05-30"	"Haydock"	"Navajo Joe (IRE)"	"4.00"	"4.98"	"Maiden"	"2"	"11"	"Dettori, L"	"Meehan, B J"
"16:25:00"	"2008-05-26"	"Redcar"	"Film Maker (IRE)"	"0.80"	"1.89"	"Maiden"	"1"	"10"	"Havlin, Robert"	"Meehan, B J"
"16:10:00"	"2008-05-24"	"Haydock"	"Nezami (IRE)"	"8.00"	"10.5"	"Handicap"	"3"	"12"	"Dettori, L"	"Meehan, B J"
"17:35:00"	"2008-05-17"	"Newbury"	"Film Maker (IRE)"	"4.50"	"6.24"	"Maiden"	"6"	"20"	"Drowne, Steve"	"Meehan, B J"
"15:45:00"	"2008-05-15"	"York"	"Charlie Farnsbarns (IRE)"	"3.00"	"5.5"	"Non-Handicap"	"1"	"5"	"Dettori, L"	"Meehan, B J"
"14:10:00"	"2008-05-14"	"York"	"Swift Gift"	"12.00"	"13.95"	"Handicap"	"4"	"14"	"Munro, Alan"	"Meehan, B J"
"15:45:00"	"2008-05-09"	"Lingfield"	"Mr Hichens"	"5.00"	"6.8"	"Maiden"	"8"	"17"	"Donohoe, Stephen"	"Meehan, B J"
"16:35:00"	"2008-05-05"	"Windsor"	"Blue Spartan (IRE)"	"2.50"	"4.31"	"Maiden"	"9"	"14"	"Hughes, Richard"	"Meehan, B J"
"14:00:00"	"2008-04-28"	"Yarmouth"	"Irish Mayhem (USA)"	"14.00"	"25"	"Handicap"	"1"	"8"	"Winston, Robert"	"Meehan, B J"
"15:45:00"	"2008-04-17"	"Newmarket (Rowley)"	"City Leader (IRE)"	"12.00"	"15.95"	"Non-Handicap"	"6"	"10"	"Spencer, Jamie"	"Meehan, B J"
"15:10:00"	"2008-04-16"	"Newmarket (Rowley)"	"Exclamation"	"7.00"	"9.73"	"Handicap"	"6"	"11"	"Spencer, Jamie"	"Meehan, B J"
"15:50:00"	"2007-10-31"	"Nottingham"	"Montrose Man"	"16.00"	"0"	"Maiden"	"11"	"15"	"Hughes, Richard"	"Meehan, B J"
"16:25:00"	"2007-08-24"	"Newmarket (July)"	"Jack Oliver"	"12.00"	"0"	"Claimer"	"8"	"9"	"Hughes, Richard"	"Meehan, B J"
"20:00:00"	"2007-08-16"	"Folkestone"	"Jack Oliver"	"5.50"	"0"	"Handicap"	"8"	"8"	"Havlin, Robert"	"Meehan, B J"
"17:05:00"	"2007-07-11"	"Lingfield"	"Lights Of Vegas"	"33.00"	"0"	"Handicap"	"14"	"14"	"Dobbs, Pat"	"Meehan, B J"
"21:00:00"	"2007-07-05"	"Newbury"	"Jack Oliver"	"3.50"	"0"	"Handicap"	"4"	"9"	"Hughes, Richard"	"Meehan, B J"
"15:45:00"	"2007-06-19"	"Ascot"	"Jack Junior (USA)"	"33.00"	"0"	"Non-Handicap"	"7"	"8"	"Dettori, L"	"Meehan, B J"
"15:25:00"	"2007-06-09"	"Goodwood"	"Supersonic Dave (USA)"	"4.00"	"0"	"Non-Handicap"	"4"	"5"	"Hills, R"	"Meehan, B J"
"19:55:00"	"2007-06-07"	"Sandown"	"Tumbleweed Glory (IRE)"	"33.00"	"0"	"Handicap"	"4"	"15"	"Doyle, Brett"	"Meehan, B J"
"20:00:00"	"2007-06-04"	"Windsor"	"Prince Woodman (USA)"	"33.00"	"0"	"Non-Handicap"	"9"	"9"	"Doyle, Brett"	"Meehan, B J"
"19:15:00"	"2007-05-29"	"Sandown"	"Charlie Farnsbarns (IRE)"	"0.40"	"0"	"Non-Handicap"	"2"	"4"	"Dettori, L"	"Meehan, B J"
"14:25:00"	"2007-05-19"	"Newmarket (Rowley)"	"Tumbleweed Glory (IRE)"	"33.00"	"0"	"Handicap"	"11"	"13"	"Havlin, Robert"	"Meehan, B J"
"14:25:00"	"2007-05-17"	"Salisbury"	"Fish Called Johnny"	"1.25"	"0"	"Claimer"	"3"	"16"	"Doyle, Brett"	"Meehan, B J"
"15:40:00"	"2007-05-12"	"Haydock"	"Prince Woodman (USA)"	"33.00"	"0"	"Non-Handicap"	"6"	"8"	"McKeown, Dean"	"Meehan, B J"
"15:25:00"	"2007-05-05"	"Newmarket (Rowley)"	"Diamond Tycoon (USA)"	"7.50"	"0"	"Non-Handicap"	"9"	"24"	"Spencer, Jamie"	"Meehan, B J"
"16:35:00"	"2007-04-26"	"Beverley"	"Gunners View"	"7.00"	"0"	"Maiden"	"7"	"12"	"Darley, K"	"Meehan, B J"
"14:40:00"	"2007-04-21"	"Newbury"	"Acheekyone (IRE)"	"8.00"	"0"	"Handicap"	"6"	"23"	"Hills, Michael"	"Meehan, B J"
"13:40:00"	"2007-04-21"	"Newbury"	"Diamond Tycoon (USA)"	"8.00"	"0"	"Maiden"	"1"	"16"	"Spencer, Jamie"	"Meehan, B J"
"16:55:00"	"2007-04-18"	"Newmarket (Rowley)"	"Lights Of Vegas"	"8.50"	"0"	"Maiden"	"4"	"8"	"Spencer, Jamie"	"Meehan, B J"
"15:30:00"	"2007-04-11"	"Bath"	"Gunners View"	"6.00"	"0"	"Maiden"	"2"	"11"	"Spencer, Jamie"	"Meehan, B J"
"19:25:00"	"2006-08-07"	"Windsor"	"Tumbleweed Glory (IRE)"	"7.00"	"0"	"Handicap"	"4"	"10"	"Durcan, Ted"	"Meehan, B J"
"15:55:00"	"2006-07-08"	"Beverley"	"Its Unbelievable (USA)"	"3.00"	"0"	"Handicap"	"4"	"6"	"Queally, T P"	"Meehan, B J"
"19:30:00"	"2006-06-27"	"Newbury"	"Northern Empire (IRE) (OLD)"	"1.63"	"0"	"Non-Handicap"	"4"	"5"	"Dettori, L"	"Meehan, B J"
"18:45:00"	"2006-06-16"	"Goodwood"	"Dance Spirit (IRE)"	"16.00"	"0"	"Maiden"	"4"	"11"	"Fortune, Jimmy"	"Meehan, B J"
"16:15:00"	"2006-06-06"	"Ripon"	"Its Unbelievable (USA)"	"7.50"	"0"	"Maiden"	"1"	"14"	"Callan, N"	"Meehan, B J"
"14:10:00"	"2006-06-02"	"Epsom"	"Humble Opinion"	"16.00"	"0"	"Handicap"	"8"	"16"	"Munro, Alan"	"Meehan, B J"
"16:55:00"	"2006-05-20"	"Newbury"	"Lindenburgh Way (IRE)"	"4.00"	"0"	"Maiden"	"3"	"15"	"Dettori, L"	"Meehan, B J"
"17:15:00"	"2006-05-13"	"Newmarket (Rowley)"	"Mystic Roll"	"20.00"	"0"	"Handicap"	"14"	"16"	"Keniry, L P"	"Meehan, B J"
"17:25:00"	"2006-05-06"	"Newmarket (Rowley)"	"Acheekyone (IRE)"	"3.00"	"0"	"Handicap"	"4"	"11"	"Munro, Alan"	"Meehan, B J"
"15:30:00"	"2006-05-03"	"Lingfield"	"Northern Empire (IRE) (OLD)"	"1.50"	"0"	"Non-Handicap"	"4"	"5"	"Fortune, Jimmy"	"Meehan, B J"
"16:55:00"	"2006-04-29"	"Sandown"	"Zohar (USA)"	"9.00"	"0"	"Handicap"	"8"	"10"	"Dettori, L"	"Meehan, B J"
"15:45:00"	"2006-04-20"	"Newmarket (Rowley)"	"Judge (USA)"	"3.00"	"0"	"Non-Handicap"	"7"	"8"	"Dettori, L"	"Meehan, B J"
"16:20:00"	"2006-04-19"	"Newmarket (Rowley)"	"Zohar (USA)"	"16.00"	"0"	"Handicap"	"4"	"14"	"Hills, R"	"Meehan, B J"
"14:35:00"	"2006-04-19"	"Newmarket (Rowley)"	"Manston (IRE)"	"6.50"	"0"	"Handicap"	"5"	"8"	"Dettori, L"	"Meehan, B J"
"16:55:00"	"2005-10-29"	"Newmarket (Rowley)"	"Chief Scout"	"20.00"	"0"	"Handicap"	"4"	"19"	"Fortune, Jimmy"	"Meehan, B J"
"17:40:00"	"2005-10-15"	"Newmarket (Rowley)"	"Admirals Cruise (USA)"	"12.00"	"0"	"Non-Handicap"	"11"	"12"	"Fortune, Jimmy"	"Meehan, B J"
"17:30:00"	"2005-10-03"	"Windsor"	"Poker Player (IRE)"	"2.00"	"0"	"Maiden"	"1"	"13"	"Dettori, L"	"Meehan, B J"
"13:45:00"	"2005-09-16"	"Newbury"	"Leitrim House"	"50.00"	"0"	"Non-Handicap"	"7"	"10"	"Holland, Darryll"	"Meehan, B J"
"15:40:00"	"2005-09-10"	"Goodwood"	"Humble Opinion"	"16.00"	"0"	"Handicap"	"7"	"16"	"McDonald, Frankie"	"Meehan, B J"
"16:20:00"	"2005-09-05"	"Warwick"	"Poker Player (IRE)"	"2.25"	"0"	"Maiden"	"6"	"8"	"Dettori, L"	"Meehan, B J"
"15:55:00"	"2005-09-03"	"Haydock"	"Fongs Thong (USA)"	"16.00"	"0"	"Non-Handicap"	"10"	"11"	"Darley, K"	"Meehan, B J"
"15:30:00"	"2005-09-03"	"Newmarket (July)"	"Perfect Choice (IRE)"	"25.00"	"0"	"Handicap"	"5"	"8"	"Holland, Darryll"	"Meehan, B J"
"16:40:00"	"2005-09-01"	"Redcar"	"Gjovic"	"2.25"	"0"	"Maiden"	"4"	"8"	"McDonald, Frankie"	"Meehan, B J"
"17:15:00"	"2005-07-31"	"Newbury"	"Admirals Cruise (USA)"	"8.00"	"0"	"Maiden"	"1"	"12"	"Fortune, Jimmy"	"Meehan, B J"
"15:25:00"	"2005-07-29"	"Goodwood"	"Cape Fear (OLD)"	"50.00"	"0"	"Handicap"	"9"	"18"	"Fortune, Jimmy"	"Meehan, B J"
"15:05:00"	"2005-07-16"	"Newmarket (July)"	"Humble Opinion"	"6.00"	"0"	"Handicap"	"3"	"9"	"Fortune, Jimmy"	"Meehan, B J"
"15:15:00"	"2005-07-12"	"Beverley"	"Humble Opinion"	"1.25"	"0"	"Handicap"	"2"	"6"	"Fortune, Jimmy"	"Meehan, B J"
"15:05:00"	"2005-07-07"	"Newmarket (July)"	"Leitrim House"	"50.00"	"0"	"Non-Handicap"	"17"	"19"	"Fortune, Jimmy"	"Meehan, B J"
"13:20:00"	"2005-07-05"	"Newmarket (July)"	"Star Of Light (OLD)"	"11.00"	"0"	"Handicap"	"5"	"19"	"Munro, Alan"	"Meehan, B J"
"13:20:00"	"2005-07-05"	"Newmarket (July)"	"Denver (IRE)"	"40.00"	"0"	"Handicap"	"19"	"19"	"Fortune, Jimmy"	"Meehan, B J"
